58272.539556	2275223260	0.000225	8049
58272.540482	2275223260	0.000237	8049
58272.541292	2275223250	0.000244	8049
58272.54245	2275223250	0.00024	8049
58272.543954	2275223250	0.000277	8049
58272.546269	2275223230	0.000253	8049
58273.420005	2275225310	0.00017	8049
58273.421162	2275225300	0.000202	8049
58273.422551	2275225300	0.0002	8049
58273.42394	2275225290	0.000198	8049
58273.425097	2275225280	0.000184	8049
58273.427296	2275225280	0.000244	8049
58273.427875	2275225270	0.000219	8049
58273.43019	2275225260	0.000261	8049
58273.430421	2275225260	0.00025	8049
58273.431	2275225260	0.000271	8049
58273.43181	2275225250	0.000232	8049
58273.433315	2275225250	0.000202	8049
58273.434357	2275225240	0.000201	8049
58273.434704	2275225240	0.000253	8049
58273.435514	2275225240	0.000233	8049
58273.435861	2275225240	0.000192	8049
58273.43806	2275225230	0.00022	8049
58273.438639	2275225230	0.000229	8049
58273.43887	2275225220	0.000258	8049
58273.440606	2275225220	0.000192	8049
58273.441185	2275225210	0.000272	8049
58273.442343	2275225210	0.000227	8049
58273.442343	2275225210	0.000227	8049
58273.443153	2275225200	0.000208	8049
58273.443963	2275225200	0.000175	8049
58273.445699	2275225190	0.000218	8049
58273.446278	2275225190	0.000186	8049
58273.446509	2275225180	0.000206	8049
58273.448477	2275225170	0.000208	8049
58273.45137	2275225170	0.000183	8049
58273.452991	2275225150	0.000192	8049
58273.453917	2275225150	0.000214	8049
58273.454148	2275225150	0.000215	8049
58273.455884	2275225140	0.000237	8049
58273.456116	2275225140	0.000224	8049
58273.457852	2275225130	0.000203	8049
58273.45843	2275225120	0.000192	8049
58273.460051	2275225110	0.000207	8049
58273.46063	2275225110	0.000184	8049
58273.462019	2275225100	0.00023	8049
58273.462944	2275225100	0.000233	8049
58273.463755	2275225100	0.000278	8049
58273.464912	2275225090	0.000188	8049
58273.465722	2275225090	0.000197	8049
58273.466533	2275225080	0.000248	8049
58273.4685	2275225080	0.000216	8049
58273.470236	2275225070	0.000233	8049
58273.470468	2275225060	0.000218	8049
58273.474519	2275225040	0.000226	8049
58273.475329	2275225030	0.000182	8049
58273.477528	2275225030	0.000185	8049
58273.478106	2275225020	0.000229	8049
58273.478685	2275225020	0.000233	8049
58273.479495	2275225010	0.000238	8049
58273.480653	2275225010	0.000241	8049
58273.48181	2275225000	0.000247	8049
58273.482968	2275224990	0.00021	8049
58273.484588	2275224990	0.000248	8049
58273.485167	2275224980	0.000206	8049
58273.485514	2275224980	0.000247	8049
58273.486903	2275224970	0.000209	8049
58273.48806	2275224970	0.000246	8049
58273.48887	2275224960	0.000192	8049
58273.489449	2275224950	0.000217	8049
58273.490606	2275224950	0.000209	8049
58273.492574	2275224940	0.000181	8049
58273.494542	2275224940	0.000215	8049
58273.496509	2275224920	0.000222	8049
58273.49813	2275224910	0.000197	8049
58273.499055	2275224910	0.000244	8049
58273.499634	2275224910	0.000212	8049
58273.501602	2275224900	0.000201	8049
58273.503222	2275224890	0.000251	8049
58273.504148	2275224890	0.000207	8049
58273.50519	2275224880	0.000252	8049
58273.507505	2275224870	0.00021	8049
58273.508315	2275224860	0.000193	8049
58273.509704	2275224860	0.000252	8049
58273.51144	2275224850	0.000227	8049
58273.512597	2275224840	0.000222	8049
58273.514218	2275224840	0.000163	8049
58273.515144	2275224830	0.000231	8049
58273.516764	2275224820	0.000261	8049
58273.517921	2275224810	0.000204	8049
58273.518153	2275224810	0.00021	8049
58273.51931	2275224810	0.000262	8049
58273.519889	2275224800	0.000202	8049
58273.520699	2275224800	0.000199	8049
58273.522667	2275224790	0.000262	8049
58273.523245	2275224790	0.00026	8049
58273.524403	2275224780	0.000208	8049
58273.524982	2275224780	0.000206	8049
58273.526718	2275224770	0.00016	8049
58273.526949	2275224760	0.0002	8049
58273.526949	2275224760	0.0002	8049
58273.527759	2275224760	0.000242	8049
58273.528916	2275224760	0.000195	8049
58273.530074	2275224750	0.000226	8049
58273.530074	2275224750	0.000226	8049
58273.530306	2275224750	0.000242	8049
58273.530884	2275224750	0.000235	8049
58273.531695	2275224740	0.0002	8049
58273.532852	2275224730	0.000222	8049
58273.533778	2275224730	0.000224	8049
58273.534819	2275224730	0.000234	8049
58273.535398	2275224730	0.000218	8049
58273.536208	2275224720	0.00024	8049
58273.536787	2275224720	0.000221	8049
58273.537366	2275224720	0.00022	8049
58273.537944	2275224710	0.000234	8049
58273.538523	2275224710	0.000229	8049
58273.538754	2275224710	0.000255	8049
58273.539333	2275224710	0.000221	8049
58273.539912	2275224700	0.000232	8049
58273.540838	2275224700	0.00019	8049
58273.541648	2275224700	0.000211	8049
58273.542805	2275224700	0.000201	8049
58273.543268	2275224690	0.000242	8049
58273.543847	2275224690	0.000184	8049
58273.545352	2275224690	0.000178	8049
58273.545815	2275224690	0.000185	8049
58273.546394	2275224670	0.000176	8049
58273.548708	2275224670	0.000204	8049
58273.549287	2275224670	0.000196	8049
58273.550329	2275224660	0.000194	8049
58273.551254	2275224660	0.000217	8049
58273.552296	2275224650	0.000178	8049
58273.55438	2275224650	0.000235	8049
58273.55519	2275224640	0.000216	8049
58273.555768	2275224640	0.000226	8049
58273.55681	2275224640	0.000213	8049
58273.558546	2275224630	0.000213	8049
58273.559357	2275224630	0.000207	8049
58273.559935	2275224630	0.000252	8049
58273.562481	2275224620	0.000253	8049
58273.563639	2275224620	0.00024	8049
58273.564449	2275224620	0.000231	8049
58273.565375	2275224610	0.000229	8049
58273.565606	2275224610	0.000243	8049
58273.565838	2275224600	0.000219	8049
58273.567574	2275224600	0.000258	8049
58273.56931	2275224600	0.000234	8049
58273.570468	2275224590	0.000236	8049
58273.570699	2275224590	0.000215	8049
58273.57093	2275224590	0.000192	8049
58273.571857	2275224580	0.000202	8049
58273.574056	2275224580	0.000245	8049
58273.575213	2275224580	0.000277	8049
58273.575792	2275224570	0.000229	8049
58273.576949	2275224570	0.000222	8049
58273.577759	2275224570	0.000236	8049
58273.579148	2275224560	0.000237	8049
58273.579727	2275224560	0.000222	8049
58273.580306	2275224560	0.000251	8049
58273.580884	2275224550	0.000191	8049
58273.582273	2275224550	0.000233	8049
58273.584009	2275224550	0.000221	8049
58273.584819	2275224550	0.000232	8049
58273.585398	2275224550	0.000229	8049
58273.586209	2275224550	0.000221	8049
58273.59269	2275224540	0.000173	8049
58273.5935	2275224530	0.000227	8049
58274.444889	2275226350	0.000235	8049
58274.445352	2275226330	0.00023	8049
58274.446278	2275226310	0.000244	8049
58274.446509	2275226300	0.000215	8049
58274.447088	2275226300	0.000229	8049
58274.447319	2275226300	0.000237	8049
58274.447783	2275226330	0.000209	8049
58274.448014	2275226330	0.000221	8049
58274.448824	2275226330	0.000186	8049
58274.44975	2275226300	0.000192	8049
58274.450676	2275226280	0.000168	8049
58274.452181	2275226310	0.00023	8049
58274.453454	2275226300	0.00021	8049
58274.454495	2275226300	0.000248	8049
58274.455884	2275226300	0.000262	8049
58274.456116	2275226310	0.000201	8049
58274.457042	2275226310	0.000238	8049
58274.457505	2275226310	0.00022	8049
58274.459241	2275226310	0.000191	8049
58274.460398	2275226280	0.000191	8049
58274.461787	2275226280	0.000205	8049
58274.463639	2275226350	0.000199	8049
58274.465144	2275226260	0.000144	8049
58274.466301	2275226230	0.000205	8049
58274.467806	2275226260	0.000208	8049
58274.469773	2275226260	0.000183	8049
58274.470468	2275226280	0.000278	8049
58274.471625	2275226260	0.000199	8049
58274.472435	2275226260	0.000204	8049
58274.472898	2275226280	0.000237	8049
58274.474287	2275226230	0.000176	8049
58274.475213	2275226240	0.000206	8049
58274.476833	2275226300	0.000166	8049
58274.477412	2275226300	0.000191	8049
58274.47857	2275226310	0.000155	8049
58274.478801	2275226280	0.000266	8049
58274.479495	2275226280	0.000207	8049
58274.481463	2275226280	0.000233	8049
58274.481926	2275226260	0.000198	8049
58274.482852	2275226260	0.000199	8049
58274.483546	2275226260	0.00017	8049
58274.483894	2275226260	0.000168	8049
58274.484704	2275226280	0.000209	8049
58274.485283	2275226260	0.000225	8049
58274.485398	2275226240	0.000227	8049
58274.486556	2275226280	0.000216	8049
58274.487482	2275226300	0.000198	8049
58274.488639	2275226280	0.00024	8049
58274.490028	2275226260	0.000199	8049
58274.491301	2275226300	0.000157	8049
58274.492806	2275226280	0.000285	8049
58274.494195	2275226300	0.000207	8049
58274.494542	2275226300	0.000192	8049
58274.495584	2275226280	0.000227	8049
58274.496625	2275226260	0.00019	8049
58274.497204	2275226260	0.000205	8049
58274.498708	2275226300	0.000196	8049
58274.500097	2275226260	0.000177	8049
58274.500792	2275226280	0.000186	8049
58274.501833	2275226260	0.000167	8049
58274.502991	2275226280	0.000224	8049
58274.503454	2275226260	0.000173	8049
58274.50357	2275226260	0.000214	8049
58274.504032	2275226280	0.000189	8049
58274.504611	2275226280	0.00018	8049
58274.504727	2275226300	0.000233	8049
58274.505769	2275226280	0.000173	8049
58274.506	2275226280	0.000174	8049
58274.506694	2275226310	0.000186	8049
58274.507158	2275226300	0.000203	8049
58274.507852	2275226290	0.000182	8049
58274.508083	2275226300	0.000201	8049
58274.508199	2275226300	0.000194	8049
58274.508662	2275226300	0.00019	8049
58274.508778	2275226300	0.000252	8049
58274.509241	2275226290	0.000203	8049
58274.509357	2275226300	0.00019	8049
58274.510051	2275226310	0.000206	8049
58274.510514	2275226330	0.000199	8049
58274.511903	2275226310	0.00024	8049
58274.51306	2275226330	0.000186	8049
58274.513639	2275226310	0.000253	8049
58274.513986	2275226310	0.000292	8049
58274.514565	2275226330	0.000188	8049
58274.514681	2275226310	0.000265	8049
58274.515838	2275226290	0.000203	8049
58274.516417	2275226290	0.000199	8049
58274.516996	2275226290	0.000179	8049
58274.517806	2275226290	0.000176	8049
58274.518269	2275226290	0.000168	8049
58274.518963	2275226310	0.000188	8049
58274.520121	2275226280	0.000192	8049
58274.520584	2275226330	0.000201	8049
58274.521509	2275226330	0.00026	8049
58274.521741	2275226330	0.000223	8049
58274.52232	2275226310	0.000173	8049
58274.522667	2275226330	0.000193	8049
58274.523245	2275226350	0.000158	8049
58274.52394	2275226350	0.000259	8049
58274.524635	2275226330	0.000191	8049
58274.525213	2275226350	0.000196	8049
58274.525445	2275226350	0.000245	8049
58274.526255	2275226330	0.000207	8049
58274.527528	2275226330	0.000212	8049
58274.528107	2275226330	0.00018	8049
58274.528107	2275226330	0.00018	8049
58274.528917	2275226350	0.000192	8049
58274.529496	2275226350	0.000166	8049
58274.530537	2275226360	0.000247	8049
58274.530884	2275226360	0.000215	8049
58274.531811	2275226360	0.000192	8049
58274.532621	2275226360	0.000181	8049
58274.532852	2275226360	0.000203	8049
58274.533431	2275226400	0.000164	8049
58274.534241	2275226360	0.000193	8049
58274.535283	2275226360	0.000197	8049
58274.53563	2275226360	0.000211	8049
58274.536671	2275226380	0.000161	8049
58274.53725	2275226380	0.000199	8049
58274.537829	2275226400	0.000235	8049
58274.538292	2275226400	0.000209	8049
58274.538523	2275226400	0.000184	8049
58274.539218	2275226400	0.000208	8049
58274.539333	2275226410	0.000197	8049
58274.540259	2275226400	0.000193	8049
58274.540838	2275226400	0.000182	8049
58274.541301	2275226400	0.000189	8049
58274.54188	2275226400	0.000195	8049
58274.542459	2275226410	0.000195	8049
58274.543037	2275226430	0.000188	8049
58274.5435	2275226410	0.000196	8049
58274.544079	2275226450	0.000171	8049
58274.544542	2275226450	0.000211	8049
58274.545236	2275226450	0.000182	8049
58274.545699	2275226460	0.000218	8049
58274.546625	2275226460	0.000165	8049
58274.547435	2275226460	0.000157	8049
58274.547898	2275226460	0.000186	8049
58274.548245	2275226460	0.000193	8049
58274.549287	2275226460	0.000142	8049
58274.550097	2275226480	0.000194	8049
58274.550329	2275226480	0.000185	8049
58274.550908	2275226500	0.000236	8049
58274.551139	2275226500	0.000226	8049
58274.551602	2275226510	0.00027	8049
58274.552528	2275226510	0.000221	8049
58274.552991	2275226510	0.000196	8049
58274.553454	2275226500	0.000207	8049
58274.554032	2275226550	0.000159	8049
58274.554727	2275226550	0.00022	8049
58274.555653	2275226560	0.000199	8049
58274.556347	2275226580	0.000189	8049
58274.55681	2275226550	0.000214	8049
58274.557852	2275226560	0.00017	8049
58274.558315	2275226560	0.000182	8049
58274.559356	2275226600	0.000179	8049
58274.559472	2275226580	0.000205	8049
58274.559935	2275226580	0.000154	8049
58274.560167	2275226580	0.000177	8049
58274.56063	2275226600	0.000174	8049
58274.56144	2275226610	0.00018	8049
58274.562366	2275226630	0.000227	8049
58274.562829	2275226630	0.000263	8049
58274.564102	2275226630	0.000182	8049
58274.564102	2275226630	0.000182	8049
58274.564449	2275226650	0.000193	8049
58274.565028	2275226650	0.000189	8049
58274.565838	2275226700	0.000208	8049
58274.566301	2275226700	0.000206	8049
58274.566764	2275226700	0.000288	8049
58274.567343	2275226720	0.000161	8049
58274.568153	2275226730	0.000189	8049
58274.568616	2275226720	0.000244	8049
58274.569079	2275226720	0.000222	8049
58274.569658	2275226730	0.000252	8049
58274.570121	2275226730	0.000188	8049
58274.570352	2275226730	0.0002	8049
58274.571046	2275226770	0.000158	8049
58274.571278	2275226750	0.000186	8049
58274.571394	2275226750	0.000182	8049
58274.572204	2275226730	0.0002	8049
58274.572783	2275226770	0.000194	8049
58274.573014	2275226770	0.000218	8049
58274.573477	2275226770	0.000205	8049
58274.573708	2275226770	0.000202	8049
58274.574056	2275226780	0.000175	8049
58274.574982	2275226800	0.000187	8049
58274.575908	2275226830	0.000216	8049
58274.57637	2275226850	0.000234	8049
58274.577297	2275226830	0.000192	8049
58274.577991	2275226850	0.000212	8049
58274.578917	2275226880	0.000174	8049
58274.579148	2275226880	0.000189	8049
58274.579264	2275226880	0.000173	8049
58274.58019	2275226930	0.000179	8049
58274.580884	2275226930	0.000217	8049
58274.581232	2275226930	0.000227	8049
58274.581463	2275226970	0.000188	8049
58274.582273	2275226950	0.000161	8049
58274.582505	2275226970	0.000244	8049
58274.582968	2275226970	0.000184	8049
58274.583662	2275226980	0.000208	8049
58274.584125	2275226980	0.000213	8049
58274.584472	2275227020	0.00022	8049
58274.584935	2275227020	0.000219	8049
58274.585514	2275227020	0.000183	8049
58274.58563	2275227040	0.000231	8049
58274.586093	2275227050	0.000237	8049
58274.586671	2275227050	0.000168	8049
58274.587945	2275227070	0.000177	8049
58274.588407	2275227100	0.000237	8049
58274.589333	2275227120	0.000222	8049
58274.590028	2275227120	0.000206	8049
58274.591417	2275227170	0.000215	8049
58274.59188	2275227170	0.000206	8049
58274.592574	2275227200	0.0002	8049
58274.593616	2275227240	0.000242	8049
58274.594079	2275227240	0.000213	8049
58274.594194	2275227270	0.000236	8049
58274.595121	2275227290	0.00029	8049
58274.595468	2275227300	0.000233	8049
58274.595699	2275227320	0.000234	8049
58274.596162	2275227340	0.000242	8049
58274.596973	2275227360	0.0002	8049
58274.598014	2275227370	0.000197	8049
58274.598593	2275227390	0.000245	8049
58274.599056	2275227390	0.000214	8049
58274.599982	2275227420	0.000181	8049
58274.600676	2275227460	0.000186	8049
58274.601486	2275227490	0.00019	8049
58274.601834	2275227510	0.000231	8049
58274.603107	2275227520	0.000176	8049
58274.603107	2275227520	0.000176	8049
58274.604148	2275227560	0.000219	8049
58274.604959	2275227620	0.000222	8049
58274.605769	2275227620	0.000212	8049
58274.606347	2275227660	0.000182	8049
58274.607158	2275227660	0.000198	8049
58274.608083	2275227740	0.000245	8049
58274.608431	2275227760	0.000214	8049
58274.608778	2275227790	0.00019	8049
58274.609588	2275227790	0.000208	8049
58274.610051	2275227790	0.000181	8049
58274.610861	2275227860	0.000217	8049
58274.611093	2275227890	0.000206	8049
58274.611671	2275227910	0.000227	8049
58274.612135	2275227940	0.000238	8049
58274.612135	2275227940	0.000238	8049
58274.61225	2275227890	0.000215	8049
58274.612829	2275227960	0.00026	8049
58274.613292	2275227980	0.000233	8049
58274.614102	2275228010	0.000222	8049
58274.614565	2275228030	0.000195	8049
58274.615375	2275228130	0.000206	8049
58274.616417	2275228130	0.000192	8049
58274.616532	2275228130	0.000178	8049
58274.617459	2275228150	0.000176	8049
58274.617806	2275228160	0.000182	8049
58274.618847	2275228250	0.000191	8049
58274.619658	2275228280	0.00022	8049
58274.620236	2275228370	0.000205	8049
58274.620815	2275228370	0.000182	8049
58274.620815	2275228380	0.000198	8049
58274.621741	2275228420	0.000234	8049
58274.621741	2275228430	0.000179	8049
58274.622551	2275228480	0.000218	8049
58274.622898	2275228480	0.000197	8049
58274.623361	2275228480	0.000215	8049
58274.623708	2275228570	0.000275	8049
58274.624403	2275228600	0.00021	8049
58274.62475	2275228630	0.000217	8049
58274.625097	2275228670	0.000236	8049
58274.625213	2275228670	0.000242	8049
58274.626139	2275228740	0.000236	8049
58274.627181	2275228820	0.000221	8049
58274.627412	2275228870	0.000208	8049
58274.63019	2275229030	0.000217	8049
58274.630537	2275229050	0.000201	8049
58274.630884	2275229070	0.000265	8049
58274.631579	2275229120	0.000193	8049
58274.632158	2275229170	0.000197	8049
58274.632389	2275229190	0.000209	8049
58274.633083	2275229240	0.000209	8049
58274.633315	2275229270	0.00025	8049
58274.633546	2275229310	0.000261	8049
58274.633893	2275229360	0.000204	8049
58274.634125	2275229390	0.000165	8049
58274.634704	2275229410	0.000234	8049
58274.635051	2275229420	0.000194	8049
58274.635167	2275229450	0.00023	8049
58274.635398	2275229490	0.000231	8049
58274.63563	2275229500	0.000207	8049
58275.526718	2275238210	0.000195	8049
58275.526834	2275238240	0.000169	8049
58275.526949	2275238270	0.000221	8049
58275.527181	2275238300	0.000206	8049
58275.527296	2275238330	0.000173	8049
58275.527528	2275238400	0.000193	8049
58275.528107	2275238490	0.000215	8049
58275.528338	2275238590	0.000214	8049
58275.528685	2275238630	0.000171	8049
58275.529033	2275238680	0.000213	8049
58275.529496	2275238770	0.000149	8049
58275.529843	2275238860	0.000202	8049
58275.529959	2275238910	0.000177	8049
58275.530074	2275238950	0.000202	8049
58275.530537	2275238990	0.000191	8049
58275.531	2275239090	0.000199	8049
58275.531232	2275239110	0.000186	8049
58275.533084	2275239380	0.000203	8049
58275.533315	2275239420	0.000141	8049
58275.533547	2275239450	0.000204	8049
58275.533894	2275239480	0.000201	8049
58275.534125	2275239500	0.000167	8049
58275.534588	2275239520	0.00021	8049
58275.534935	2275239550	0.000202	8049
58275.53563	2275239560	0.000179	8049
58275.535746	2275239570	0.000212	8049
58275.536093	2275239560	0.000183	8049
58275.536556	2275239550	0.000214	8049
58275.537019	2275239540	0.000166	8049
58275.537134	2275239540	0.000148	8049
58275.537829	2275239550	0.000176	8049
58275.538639	2275239500	0.000173	8049
58275.538755	2275239470	0.000195	8049
58275.539334	2275239420	0.000143	8049
58275.539797	2275239390	0.000237	8049
58275.540028	2275239360	0.000186	8049
58275.54026	2275239350	0.000161	8049
58275.54026	2275239320	0.000162	8049
58275.540491	2275239320	0.000194	8049
58275.540491	2275239300	0.00016	8049
58275.540607	2275239300	0.000196	8049
58275.540607	2275239280	0.000197	8049
58275.540838	2275239270	0.000223	8049
58275.540954	2275239250	0.000181	8049
58275.540954	2275239270	0.000183	8049
58275.540954	2275239250	0.000181	8049
58275.54107	2275239230	0.000195	8049
58275.541186	2275239230	0.000171	8049
58275.541301	2275239190	0.000164	8049
58275.541417	2275239190	0.000194	8049
58275.541417	2275239190	0.000194	8049
58275.541533	2275239190	0.000171	8049
58275.541648	2275239150	0.000248	8049
58275.54188	2275239130	0.000176	8049
58275.542111	2275239110	0.000197	8049
58275.542111	2275239070	0.000216	8049
58275.542227	2275239080	0.000192	8049
58275.542343	2275239060	0.000184	8049
58275.542458	2275239020	0.000212	8049
58275.542458	2275239030	0.000208	8049
58275.542574	2275238990	0.000165	8049
58275.542574	2275238980	0.000173	8049
58275.542806	2275238960	0.000198	8049
58275.542922	2275238950	0.000207	8049
58275.542922	2275238970	0.000162	8049
58275.543037	2275238900	0.000215	8049
58275.543153	2275238910	0.000195	8049
58275.543153	2275238900	0.000211	8049
58275.543269	2275238870	0.000211	8049
58275.543385	2275238880	0.00015	8049
58275.543385	2275238860	0.000242	8049
58275.5435	2275238850	0.000187	8049
58275.543616	2275238800	0.000172	8049
58275.543732	2275238830	0.000163	8049
58275.543732	2275238800	0.000213	8049
58275.543847	2275238800	0.000148	8049
58275.543847	2275238750	0.000188	8049
58275.543963	2275238750	0.000199	8049
58275.544079	2275238770	0.000167	8049
58275.544079	2275238770	0.000167	8049
58275.544079	2275238720	0.00018	8049
58275.544195	2275238720	0.000179	8049
58275.544426	2275238690	0.000168	8049
58275.544658	2275238640	0.000179	8049
58275.545005	2275238540	0.000201	8049
58275.545005	2275238500	0.000208	8049
58275.545237	2275238470	0.000219	8049
58275.545352	2275238450	0.000175	8049
58275.545352	2275238430	0.000191	8049
58275.545699	2275238390	0.000168	8049
58275.545815	2275238350	0.000181	8049
58275.546162	2275238270	0.000187	8049
58275.546278	2275238240	0.000173	8049
58275.546394	2275238220	0.000192	8049
58275.54651	2275238150	0.000197	8049
58275.546857	2275238040	0.000147	8049
58275.547204	2275238020	0.000163	8049
58275.547204	2275238000	0.000235	8049
58275.54732	2275237960	0.000198	8049
58275.547435	2275237900	0.000165	8049
58275.547667	2275237850	0.000178	8049
58275.547782	2275237810	0.00018	8049
58275.548014	2275237800	0.000179	8049
58275.548246	2275237750	0.000178	8049
58275.548361	2275237720	0.000203	8049
58275.548593	2275237660	0.000186	8049
58275.548593	2275237600	0.000182	8049
58275.54894	2275237550	0.000231	8049
58275.54894	2275237550	0.000231	8049
58275.549287	2275237490	0.000181	8049
58275.549403	2275237470	0.000155	8049
58275.549403	2275237430	0.000241	8049
58275.549634	2275237370	0.000222	8049
58275.54975	2275237360	0.000264	8049
58275.550213	2275237220	0.000203	8049
58275.550445	2275237100	0.000191	8049
58275.550561	2275237100	0.000158	8049
58275.550676	2275237060	0.000164	8049
58275.550908	2275237020	0.000187	8049
58275.551024	2275237000	0.000231	8049
58275.551024	2275236990	0.000207	8049
58275.551255	2275236940	0.000205	8049
58275.551602	2275236840	0.000203	8049
58275.551949	2275236780	0.000158	8049
58275.552065	2275236710	0.000212	8049
58275.552181	2275236660	0.000186	8049
58275.552296	2275236620	0.000184	8049
58275.552412	2275236570	0.000176	8049
58275.55276	2275236500	0.000134	8049
58275.552991	2275236430	0.000157	8049
58275.553223	2275236370	0.000177	8049
58275.553338	2275236350	0.000192	8049
58275.553454	2275236300	0.000172	8049
58275.553685	2275236260	0.000222	8049
58275.553917	2275236220	0.000171	8049
58275.554033	2275236200	0.000159	8049
58275.55438	2275236140	0.000168	8049
58275.554611	2275236030	0.000172	8049
58275.554611	2275236010	0.000177	8049
58275.554727	2275236000	0.000208	8049
58275.554959	2275235950	0.000186	8049
58275.555422	2275235770	0.000192	8049
58275.555537	2275235730	0.000161	8049
58275.555769	2275235670	0.000156	8049
58275.556348	2275235510	0.000185	8049
58275.556463	2275235480	0.000174	8049
58275.556695	2275235370	0.000174	8049
58275.55681	2275235300	0.00018	8049
58275.557273	2275235200	0.000158	8049
58275.557505	2275235130	0.000173	8049
58275.557968	2275235070	0.000222	8049
58275.558547	2275234970	0.000168	8049
58275.558662	2275234930	0.000206	8049
58275.559125	2275234830	0.000156	8049
58275.559588	2275234690	0.000191	8049
58275.559704	2275234610	0.0002	8049
58275.55982	2275234610	0.000189	8049
58275.55982	2275234590	0.000195	8049
58275.560051	2275234550	0.000182	8049
58275.560051	2275234500	0.000197	8049
58275.560167	2275234450	0.000151	8049
58275.560399	2275234410	0.000167	8049
58275.560399	2275234320	0.000174	8049
58275.560514	2275234270	0.000179	8049
58275.56063	2275234370	0.000238	8049
58275.560862	2275234260	0.000155	8049
58275.561209	2275234220	0.000173	8049
58275.561209	2275234210	0.000198	8049
58275.561324	2275234130	0.000171	8049
58275.56144	2275234140	0.000171	8049
58275.561672	2275234090	0.000218	8049
58275.561787	2275234070	0.000192	8049
58275.561903	2275234050	0.000168	8049
58275.561903	2275234040	0.000219	8049
58275.562019	2275233980	0.000182	8049
58275.56225	2275233990	0.000171	8049
58275.56225	2275233980	0.000164	8049
58275.562366	2275233920	0.0002	8049
58275.562366	2275233910	0.000186	8049
58275.562829	2275233820	0.000183	8049
58275.563061	2275233750	0.00021	8049
58275.563292	2275233680	0.000216	8049
58275.563523	2275233630	0.000164	8049
58275.563871	2275233570	0.0002	8049
58275.563986	2275233540	0.00019	8049
58275.564334	2275233430	0.000206	8049
58275.564334	2275233360	0.000174	8049
58275.564449	2275233320	0.000166	8049
58275.565144	2275233200	0.000205	8049
58275.565375	2275233180	0.000178	8049
58275.565838	2275233130	0.000135	8049
58275.566186	2275232990	0.000182	8049
58275.566417	2275232840	0.000205	8049
58275.566996	2275232750	0.00015	8049
58275.566996	2275232720	0.000166	8049
58275.567111	2275232700	0.000169	8049
58275.567458	2275232660	0.00019	8049
58275.567806	2275232610	0.000164	8049
58275.568153	2275232470	0.00015	8049
58275.568385	2275232410	0.000166	8049
58275.5685	2275232380	0.000174	8049
58275.568732	2275232360	0.000178	8049
58275.568847	2275232330	0.000176	8049
58275.569079	2275232290	0.000191	8049
58275.56931	2275232250	0.00019	8049
58275.569542	2275232200	0.00021	8049
58275.569658	2275232170	0.000211	8049
58275.570005	2275232110	0.000164	8049
58275.570352	2275232080	0.000203	8049
58275.570699	2275231950	0.000212	8049
58275.570931	2275231920	0.00016	8049
58275.571394	2275231770	0.000182	8049
58275.57151	2275231760	0.000193	8049
58275.571625	2275231720	0.000164	8049
58275.571741	2275231720	0.00017	8049
58275.572088	2275231650	0.000171	8049
58275.57232	2275231560	0.000179	8049
58275.572783	2275231510	0.000154	8049
58275.57313	2275231430	0.000205	8049
58275.573246	2275231430	0.000184	8049
58275.573709	2275231400	0.000173	8049
58275.574056	2275231270	0.000229	8049
58275.574403	2275231240	0.000224	8049
58275.574866	2275231100	0.000215	8049
58275.575098	2275231040	0.000166	8049
58275.575445	2275231010	0.000231	8049
58275.576255	2275230950	0.000172	8049
58275.576602	2275230830	0.000204	8049
58275.576949	2275230810	0.000188	8049
58275.577413	2275230720	0.000162	8049
58275.577413	2275230630	0.000196	8049
58275.577528	2275230600	0.000189	8049
58275.577644	2275230560	0.000162	8049
58275.577875	2275230540	0.000186	8049
58275.577991	2275230510	0.000153	8049
58275.578338	2275230450	0.000201	8049
58275.57857	2275230440	0.000189	8049
58275.578917	2275230380	0.000176	8049
58275.578917	2275230380	0.000176	8049
58275.578917	2275230350	0.000195	8049
58275.579033	2275230380	0.000193	8049
58275.579148	2275230330	0.000203	8049
58275.579148	2275230330	0.000203	8049
58275.57938	2275230310	0.000175	8049
58275.579496	2275230290	0.000202	8049
58275.579843	2275230260	0.000202	8049
58275.580075	2275230170	0.000182	8049
58275.58019	2275230150	0.000213	8049
58275.580422	2275230120	0.000188	8049
58275.580537	2275230080	0.000162	8049
58275.580653	2275230080	0.000198	8049
58275.580769	2275230010	0.000176	8049
58275.580885	2275229960	0.000146	8049
58275.581	2275230010	0.00021	8049
58275.581116	2275230030	0.000193	8049
58275.581232	2275230010	0.000181	8049
58275.581463	2275229970	0.00019	8049
58275.58181	2275229920	0.000192	8049
58275.582042	2275229880	0.000185	8049
58275.582621	2275229800	0.000197	8049
58275.583084	2275229710	0.000178	8049
58275.583315	2275229650	0.000191	8049
58275.583431	2275229640	0.000201	8049
58275.583547	2275229560	0.000178	8049
58275.583894	2275229550	0.000193	8049
58275.584125	2275229530	0.000184	8049
58275.585051	2275229440	0.000159	8049
58275.585283	2275229390	0.000186	8049
58275.585399	2275229370	0.000169	8049
58275.586093	2275229310	0.000185	8049
58275.586324	2275229240	0.000176	8049
58275.586556	2275229210	0.000156	8049
58275.586672	2275229210	0.000199	8049
58275.587251	2275229140	0.000187	8049
58275.587829	2275229030	0.000137	8049
58275.588176	2275228990	0.000214	8049
58275.588639	2275228940	0.000141	8049
